% Model,UnitSquareX_Source.mph
% Version,COMSOL 5.5.0.359
% Date,"Nov 15 2021, 10:27"
% Dimension,1
% Nodes,383
% Expressions,1
% Description,Line graph
% cln1x,Height
0.4275468663856733,-3.846694706764552
0.43110016081760283,-3.782959163761575
0.4330778420253948,-3.747485439847047
0.43639800240954363,-3.7107153023442194
0.44065373063701685,-3.6708600778206737
0.44195851796578656,-3.6497722952149756
0.44605006896533916,-3.5899900208478903
0.4462101026324849,-3.5876517445810086
0.4471943748869791,-3.573270392869502
0.45046168729918334,-3.5255311939470535
0.45099292241695543,-3.522807359793248
0.4521602035040545,-3.5092866653769974
0.4548195006030171,-3.4784838503272795
0.456664513160005,-3.457112947249371
0.45862642193824754,-3.4280836879092433
0.46153547133044937,-3.3884030756986903
0.46241504100981196,-3.3803739633583874
0.46279979795237813,-3.3748033818668532
0.4654632877940678,-3.3362408880585366
0.4669144465002862,-3.3152307464963635
0.4671240750028033,-3.312195706638566
0.4710290950481943,-3.2556581111258858
0.47213223664248,-3.2300381827809943
0.47548845139116824,-3.182720229972972
0.47859323309916846,-3.168788902806668
0.48017544844935717,-3.1234628533322706
0.48474711135945436,-2.9924974830247546
0.48538421426826844,-2.9742462645911516
0.48987817031039316,-2.798398901504866
0.4925999861481092,-2.8527821749196445
0.4948911093242927,-2.8985599885360998
0.498467150665006,-2.106550916018783
0.5006720684239794,-1.9613713742473369
0.5037068946752344,-1.1073035403898253
0.5073183867670972,-0.997639854131882
0.509786857694611,-0.9226842362194034
0.5149210371937959,-0.6485248000861645
0.515833604277249,-0.6095724415282362
0.5202397044577796,-0.42150079486654946
0.5217000356557228,-0.306060824307373
0.5220305797388963,-0.30287312322420235
0.5278334762932414,-0.24691114848799955
0.529769672305088,-0.22823886107357794
0.53396691693076,-0.18776147266866872
0.53750876487128,-0.15640853832575985
0.540143346716938,-0.11541363714075459
0.5452219397750127,-0.08139264430250392
0.5462501529185994,-0.0772152076727366
0.5500000000000005,-0.06198028420315538
0.5523639496335901,1.021329354622381
0.5530551161257795,1.0427907631831843
0.5584888680332047,1.2115141764600423
0.5608876320115379,1.3128128286701468
0.5645592680195624,1.4427562627525319
0.5687433151691577,1.5909070066651214
0.5706613367057228,1.6588212311763435
0.5765989983267774,1.8690647955551327
0.5767634053918828,1.8711181691912486
0.5773442294624626,1.9022687128946085
0.5827959632040687,2.1946540990709025
0.5843101164354733,2.281960112184983
0.5888690304562441,2.4767516999678145
0.5921328386957323,2.61620648816794
0.5949556727432279,2.736819494610451
0.5999471935355019,3.0730202882814748
0.6010146505061852,3.1475069131323643
0.6047090993981554,3.405303748231777
0.6070736282691424,3.5702994153167253
0.6077568243017638,3.6179725000208407
0.6131516917013471,3.9244687838605894
0.6155834878835033,4.121956123321013
0.6192175875477459,4.4588800069276715
0.623425383525775,4.8489923024961765
0.6252834833941449,5.021260066624956
0.6312672791680467,5.612612387828378
0.6313495326435212,5.5649203896498705
0.6316248806792635,5.599432842133879
0.6373973627210037,6.303945068358752
0.6391191720303199,6.509367472767462
0.6434456675611806,7.025544908796
0.646971558287138,7.446205284303048
0.6494939724013576,7.790308924049219
0.6548222533057986,8.785098454813777
0.6554538657718872,8.887160881932353
0.6575201739781145,9.221056176951713
0.6614525541451438,9.856490538602888
0.6626545724730053,10.050725001298494
0.6674512425184005,10.8258201952736
0.670475963689229,11.595390938314761
0.672919170294339,12.24063640568976
0.6782800875029847,13.656442798246452
0.6783825975516838,13.689350380577658
0.678597545320015,13.732787465848034
0.6836205619581436,14.747848955990477
0.686023335924721,15.533862612594636
0.688918597929007,16.486429484343795
0.6937827768265812,18.08678747240547
0.6942166338998704,18.229530296535955
0.6951504869004693,18.536776214223973
0.6995660470986897,19.62645707559743
0.7025008385727259,21.532575730931484
0.7045068132371779,22.318867649867144
0.7075970835143744,23.53017634152016
0.708744327406218,23.97986726593225
0.7094890332003899,24.271773319542433
0.712981841575258,26.698494121105377
0.715164929413296,27.324196747918364
0.7168097697501061,27.79563032997465
0.719532716324043,28.57606380328611
0.7213483213439548,29.664789497794164
0.7259249108441787,35.200416776195425
0.7276380239094864,37.27251771835746
0.7304959825019048,37.99559905950451
0.7319567468119254,38.14912126265381
0.73440030163582,38.40593197298381
0.7374386732237311,41.63723708472962
0.7378381427215002,40.84309740132284
0.7385489092809376,39.43010358417283
0.7412759838071801,34.00871818931434
0.7428086714060993,30.961757028663307
0.7457282352860731,43.070343248062855
0.7482492159194677,7.756065431313315
0.7512576422617869,-7.68826803176978
0.7527703824646929,-15.454209915751552
0.7567870492375008,-36.074538948474064
0.7572915490099181,-56.58698570930996
0.7625194629593548,-48.46893367295742
0.7648038677523916,-47.89356079511305
0.7685957355509965,-46.93850331390921
0.7728012625518603,-45.87925751793033
0.7746720081426381,-45.40807295486117
0.7805889457080181,-45.1462724753746
0.7807542315059992,-39.805493163172
0.7808057083206446,-39.77845446936111
0.78639037241703,-37.8509785658039
0.7890008567357273,-36.03845371619914
0.7920275383564671,-33.93695262303399
0.7971960051508102,-30.34835627253804
0.7976647042959044,-30.022926680263964
0.798523946166942,-29.66233574879407
0.8031681754391997,-27.38936982750904
0.8058529082907322,-26.075415256891667
0.8085849957805249,-24.515437628391595
0.8134743083351245,-21.69133769318205
0.8139192847796032,-21.41460584670596
0.8141855129835482,-21.31697277723547
0.8195205566200319,-19.360468251172215
0.8230884589443228,-18.052022149945856
0.8251218284604602,-17.30633065563802
0.8285714285714285,-2.8538504322722424
0.8307836986190543,-3.3254334358549116
0.8322055490172029,-4.088053396957157
0.8365923987580743,-5.932289754486263
0.8416659589110256,-8.0822683960218
0.8423873118816355,-8.387949896401405
0.8435277242344771,-8.871212561519597
0.8481822250051965,-10.843610038316697
0.8513618771634599,-14.41524957401289
0.8540704380986283,-18.261776016057382
0.8577546027887439,-23.493793030470783
0.8599586511920603,-26.623842774902748
0.8615790454758608,-28.925023958699597
0.8658064265309005,-34.64683246718882
0.8720337293821099,-53.87652232573666
0.8720762179340509,-54.82550236525126
0.8721026706743745,-54.9039610698935
0.8778426638738432,-71.92875417545284
0.8814592200671585,-82.65544300698669
0.8836091098136357,-144.6839126728389
0.8876566562802708,2.1351022840718095
0.8879466711320031,-17.360215269302792
0.8916247640073751,-264.60820332189564
0.8943988223721638,-451.0853730603309
0.8955928717344791,-531.3515089278408
0.897500292629581,-659.5717563939176
0.9001790271357114,579.2014644499459
0.9038715527084594,430.55977398723235
0.9049885667695468,385.59465322110134
0.9087674922716867,233.47495527877447
0.909798106403382,191.9878419922614
0.9136634318349139,36.39013657032122
0.9147143343953641,164.742820810649
0.9176965955301831,79.77075417553667
0.9204609480352098,69.82342269773275
0.9214166128749373,66.38452880660829
0.9263100955026347,48.77566970124229
0.9292878702457967,38.06035304658165
0.9321592429700594,27.72791670475221
0.9358968945254811,31.558743009453075
0.9367753018273313,27.617012884509265
0.9393572793125036,25.1623858834839
0.9425167776456009,22.158723007779933
0.9435916616916138,21.136855304646772
0.9482582534638705,17.26902029022547
0.9502324816117361,16.01476605017759
0.9527153859394915,14.437342851097181
0.9552491084429868,12.398986001390131
0.9592013613798228,10.999733615951813
0.9601532088438864,10.662742321125766
0.9612503934119625,10.274295997299252
0.965057309244786,8.92649864086137
0.9683599470021972,7.6051455115936335
0.9696208311695583,7.045395145444033
0.9714768049352671,6.6128737550096695
0.9747942096074504,5.648229723009933
0.9768700404102638,5.086958808122596
0.979969146331868,4.249010930292673
0.9849218565672048,2.9098785688344364
0.9851440830562858,2.849792137575477
0.9852983031986324,2.856756516501555
0.9900876344231543,1.9768521410774085
0.9946288640382122,1.1425294307089366
0.995033087030675,0.9952513963292589
0.9955369139689414,0.8836178868156779
1,-0.10527317689479077
