% Model,UnitSquareX_Source.mph
% Version,COMSOL 5.5.0.359
% Date,"Nov 18 2021, 12:33"
% Dimension,1
% Nodes,366
% Expressions,1
% Description,Line graph
% cln2x,Height
0.57703791378764,1.058485134774909
0.5786191339235776,1.0696504607835111
0.5819709915164775,1.0933186276732463
0.5834745005833585,1.103934623200122
0.5867703595087612,1.127212315520816
0.5884049691297142,1.1387570854855928
0.5917020393388344,1.1620433245601414
0.5933354376760694,1.1735795355244303
0.5966337191689068,1.196874321346813
0.5980955999685985,1.2071994198726324
0.6014635269445585,1.2309976183986318
0.6030771386472519,1.2423995968666468
0.606446276402321,1.2662063251393734
0.6080586773259049,1.2775997357596398
0.6114290258600834,1.3014149937605688
0.6129133965916419,1.3119068423183378
0.616416680983255,1.336682160578025
0.6178950446000462,1.347137174258119
0.6213994407927581,1.371920297182669
0.6228766926084501,1.3823674237272143
0.6263822006022607,1.407158351279809
0.6278467977477734,1.4175206670266693
0.6314332271977674,1.4429150702101357
0.6328284544500509,1.4527942242773966
0.6364159355512461,1.4781959673464427
0.6378101111523288,1.4880676336097354
0.6413986439047245,1.513476716501899
0.6427259463579122,1.5228803945033353
0.646327290713538,1.548419878573616
0.6477076527479839,1.5582088949559108
0.6513100399082062,1.5837556071189844
0.6526893591380558,1.593537164330367
0.6562927891028741,1.6190911044894805
0.657622704290392,1.6285314213166326
0.6612714539868038,1.6544547466895212
0.6626044472705992,1.6639252393450632
0.6662542062740032,1.68985549328193
0.6675861902508062,1.6993187267145526
0.6712369585612026,1.7252559090814
0.6725668196078086,1.7347139215498404
0.6762270062908259,1.7607703234405379
0.6775485634325003,1.770178261821461
0.6812097530415342,1.7962414806007576
0.6825303072571923,1.8056421628879133
0.6861924997922422,1.8317121983789446
0.6875063756538523,1.8410735598073922
0.6911784082013404,1.8672629814023125
0.6924881237921577,1.876603974942979
0.6961611525471998,1.9028001021958665
0.6974698719304632,1.912133848389133
0.7011438968930593,1.93833668108332
0.7024516033544035,1.9476679100952692
0.7061345799120632,1.9739715457754266
0.7074333515054417,1.9832472273449933
0.7111173182057277,2.0095574769786517
0.7124150996564799,2.01882592585912
0.7161000564993926,2.045142789200304
0.717391790166208,2.0543673138885237
0.7210845140924274,2.0807534167506154
0.7223735421789212,2.0899639937534107
0.7260672510723477,2.1163566540775967
0.7273552941916341,2.125560025554689
0.7310499880522677,2.1519592430846766
0.7323267427763571,2.161074832769575
0.7360270315659896,2.1874960808530046
0.7373085026741362,2.196646116620781
0.7410097729063756,2.2230739177451215
0.7422902625719155,2.2322167884250135
0.7459925142467605,2.258651142349079
0.7472688628210076,2.2677508722538238
0.7509774311584436,2.2941777964021526
0.752250625142385,2.3032503976384566
0.7559601708287833,2.3296839104719185
0.7572323874637625,2.3387494183682063
0.760942910499123,2.3651895196887702
0.7622242123023035,2.3743019259645988
0.7659269316457467,2.400603829713011
0.7672059668874579,2.4096892881897
0.770909670330109,2.435997933717611
0.7721877214726125,2.445076315964668
0.7758924090144715,2.471391703139928
0.7771829800844798,2.480538981916799
0.780862315414209,2.506570894223314
0.7821647242635228,2.515785638911648
0.7858450639946689,2.541824569554044
0.787146468442566,2.551032176838749
0.7908278125751291,2.5770781257690105
0.7921369297835872,2.586316938497754
0.7957858830015854,2.6120149549436342
0.7971186672296793,2.6214012016553783
0.8007686506576616,2.6471065697032703
0.8021004046757709,2.656485596200272
0.8057514183137374,2.6821983159045217
0.8070653906739556,2.6914178522066323
0.8106763226256694,2.7167027578241036
0.8120471073520692,2.7263014937779153
0.8156591013428444,2.751594157134064
0.8170288240301828,2.7611855780300134
0.8206418800600188,2.786485999313604
0.821947475068466,2.7955481843515724
0.8254705558282597,2.819977677891094
0.8268626061035589,2.8296304669527492
0.8303867534203244,2.8540680348584173
0.8317777371386524,2.8637136960672995
0.8353029510123885,2.8881593387499276
0.8365406431534371,2.8963873335085246
0.8400572117385711,2.919978243777082
0.8414585867641584,2.929379750664516
0.844976232114977,2.952979785188221
0.84637653037488,2.962374824954228
0.8498952524913825,2.9859839848967455
0.8509058002989153,2.9894870273416148
0.8519999999999996,2.9850619858844074
