% Model,UnitSquareX_Source.mph
% Version,COMSOL 5.5.0.359
% Date,"Nov 15 2021, 10:27"
% Dimension,1
% Nodes,383
% Expressions,1
% Description,Line graph
% cln1x,Height
0,11.999999999995481
0.002649475566768483,11.999999999996579
0.005435584761961071,11.99999999999664
0.008652805325536039,11.999999999996467
0.010820703894619038,11.999999999996387
0.01269810148617731,11.999999999996355
0.016205823027277008,11.99999999999627
0.02162887604093676,11.999999999996152
0.022732019761726726,11.999999999996163
0.023531119034956603,11.999999999996149
0.02925821649617645,11.999999999996025
0.03478478597040571,11.999999999995822
0.035665439452885916,11.999999999995268
0.03635633086303698,11.999999999995737
0.04143610868262458,11.999999999995513
0.043808484008748594,11.999999999995545
0.04724130462882467,11.999999999995497
0.051260637154460206,11.999999999995381
0.05304650057502475,11.999999999995294
0.05672191107398691,11.999999999994916
0.058652748776995986,11.999999999994905
0.05976518041072938,11.999999999994948
0.06414263666458525,11.999999999995449
0.06898422871948422,11.999999999995454
0.0696037198841014,11.999999999995268
0.07068285305795778,11.999999999995268
0.07528170231145967,11.99999999999513
0.07779701313581597,11.999999999995055
0.08095968473881794,11.999999999994937
0.08658053129021816,11.99999999999531
0.08663428315870098,11.999999999995097
0.08672564919794629,11.999999999994884
0.0924315519730503,11.999999999994426
0.09597403196607504,11.999999999994373
0.09822550357670566,11.999999999994333
0.10185196812596509,11.999999999994149
0.10401945518036101,11.999999999994074
0.10500643833996048,11.999999999993989
0.10972019625387755,11.999999999993946
0.11189433278823703,11.99999999999384
0.11605140351617399,11.999999999994149
0.11829963186799092,11.999999999994067
0.12277129047291455,11.999999999993925
0.12458071198404139,11.999999999993648
0.12766597265660506,11.999999999993499
0.13057452835837285,11.999999999993562
0.13245490316716427,11.99999999999357
0.13470245570088424,11.999999999993523
0.13708896708958979,11.999999999993115
0.13940547037713497,11.999999999993328
0.1411052742007573,11.999999999993442
0.14489660949227667,11.999999999994543
0.14508559691267559,11.999999999994543
0.14546197268320757,11.999999999994543
0.14845949290398877,11.99999999999449
0.14993468076938848,11.999999999994294
0.15210498748238177,11.999999999994206
0.15490187946132716,11.999999999993967
0.15575048206077471,11.999999999993808
0.15809107867675803,11.99999999999384
0.159418379146888,11.999999999992635
0.1600441752873395,11.999999999993605
0.1633752416893101,11.999999999993722
0.1669105837251803,11.999999999993909
0.16725916182011735,11.999999999993983
0.16771309469116724,11.999999999994005
0.17114308195092465,11.999999999994138
0.17469364766462306,11.999999999993925
0.17489317381087957,11.99999999999401
0.1750290702021315,11.999999999994085
0.17864326567083447,11.999999999994149
0.18133333333333343,11.999999999993733
0.18276008393226578,11.99999999999983
0.18404374128790593,11.999999999998636
0.18601416864807327,11.999999999998865
0.18656249618836818,11.999999999999169
0.18844070464714996,11.999999999999446
0.18908125108883023,11.999999999999744
0.1894063092875165,11.99999999999903
0.19190055322124638,11.9999999999992
0.19437911811734343,11.999999999998721
0.19471985535366218,11.999999999998465
0.1950627480437113,11.999999999999233
0.19712256712434986,11.999999999998721
0.19999999999999996,11.999999999998892
0.2010254951459894,72.0875171807901
0.20145819125536502,72.56476770782173
0.20527254506728482,76.77188288075486
0.20749723598468572,79.22564867574512
0.2095195949885802,81.35543717092828
0.21399953045143696,86.6812377367346
0.2143131138978366,87.1904278398998
0.21493064047907348,88.19315431420468
0.21934152252776715,95.3554503831305
0.22158139306373914,98.99250432327032
0.2243699311576976,103.52047292636061
0.22922614621392637,113.69355554389824
0.22945737009595335,114.1587068207428
0.22960230510461554,114.45027144524313
0.23454480903420907,124.39306798297943
0.2378786361249552,131.09970189313367
0.23976128340933645,142.81851180640734
0.24285415304304836,152.56558327337163
0.24484735797860846,125.96705981229752
0.2459866067095292,133.61914276283332
0.24982369934963067,159.39204939334354
0.253807257007557,186.1487293082373
0.2548000407206529,170.13452545911986
0.2608791121787078,120.95861243413495
0.26090363575449416,120.86488199683262
0.26098072784456355,120.57023184557875
0.2666394967771056,98.94210994119825
0.2684395938901779,92.06204110195654
0.27237535779971694,80.04323750920815
0.2758241971526043,74.28457472020614
0.279209809001773,68.63148538234249
0.28301782939603337,63.08939577054917
0.2857146654825328,59.79783988452235
0.29051336577964626,53.94090616603856
0.29180480789902147,52.3646687629674
0.29461846432280137,50.618421633920526
0.29783588120308313,48.07251161423105
0.29971992033331996,46.581690164094056
0.3038669545071448,43.30018321364543
0.3092826398383501,39.01480520350907
0.3098828875867339,40.18808486087404
0.3111900335989942,39.873258475909125
0.3158282034194695,36.87736874904604
0.3178651226738224,36.078727209987605
0.3217925256334264,34.53885903040357
0.32644876311609045,32.713227179052886
0.32775684784738335,32.14621011169972
0.33028140106447423,31.39189994415855
0.3332963901904132,30.49105264281193
0.33481106654448933,29.89629104525418
0.3389701359599363,28.75156231295159
0.3432167942250953,27.582725910668106
0.3446943864561519,27.176038233074788
0.3477686473758057,26.52190913163873
0.35021682608859644,25.979774712293963
0.3513466478276651,25.729582498272585
0.3557392657210411,24.756863742657703
0.3594176646194616,23.94230447846055
0.3613036111247551,23.753891590418057
0.3650300568028913,23.193401319220527
0.3667754863244752,22.777785161903513
0.3676523522158747,22.644771259254878
0.3722352748354317,21.9495766700446
0.3758550199209266,21.40048880479928
0.37769506334638814,21.099199052712727
0.38131004630120763,20.632551582889025
0.3830879285176441,20.403050020000904
0.3839821328932382,20.25337312610253
0.38853767058023686,19.70383506671175
0.3922081377330506,19.261063755221695
0.393998718132933,19.05342920500327
0.39736476494034956,18.700169574279677
0.3993659308249228,18.490151365429035
0.4004297277465344,18.378508084989413
0.4047331435169125,17.926873525854845
0.4086500893870387,17.57089660676693
0.41012559952142,17.427485098136607
0.4127788173500293,17.21997220530932
0.4155041285104847,16.939047424316975
0.41703096135427054,16.812151091673357
0.4208478625800701,16.49492529345431
0.42536847786025733,16.119213241749733
0.42619159664965556,16.050803162591606
0.4275468663856733,15.941626829657181
0.43110016081760283,15.673223692688012
0.4330778420253948,15.523836736367713
0.43639800240954363,15.279744874766518
0.44065373063701685,14.973868569120727
0.44195851796578656,14.884472032275035
0.44605006896533916,14.606960971003964
0.4462101026324849,14.596106624372709
0.4471943748869791,14.52934797026957
0.45046168729918334,14.30774121647042
0.45099292241695543,14.27400528938852
0.4521602035040545,14.197615746782851
0.4548195006030171,14.023585265789832
0.456664513160005,13.902843426581228
0.45862642193824754,13.777980061546785
0.46153547133044937,13.58949924971952
0.46241504100981196,13.534261894511287
0.46279979795237813,13.509455251814428
0.4654632877940678,13.337730629019742
0.4669144465002862,13.244169287977712
0.4671240750028033,13.230653796024946
0.4710290950481943,12.978883324141279
0.47213223664248,12.90944843107036
0.47548845139116824,12.683229635902222
0.47859323309916846,12.497449721677988
0.48017544844935717,12.37950128691061
0.48474711135945436,12.038700343179533
0.48538421426826844,11.991206624406512
0.48987817031039316,11.570886157921702
0.4925999861481092,11.203185920608552
0.4948911093242927,10.893669558802419
0.498467150665006,10.433876634672771
0.5006720684239794,10.325692850072535
0.5037068946752344,10.41931122866093
0.5073183867670972,10.659021179283151
0.509786857694611,10.822863998011321
0.5149210371937959,11.070371240765056
0.515833604277249,11.0883288159817
0.5202397044577796,11.175032442311124
0.5217000356557228,11.221292639314143
0.5220305797388963,11.228452481293926
0.5278334762932414,11.354147734873443
0.529769672305088,11.396087246703406
0.53396691693076,11.487002830432573
0.53750876487128,11.566224749688287
0.540143346716938,11.594107472089776
0.5452219397750127,11.645839455898951
0.5462501529185994,11.655363783751
0.5500000000000005,11.690098578984106
0.5523639496335901,16.91472690230694
0.5530551161257795,16.965920827472793
0.5584888680332047,17.36839272340775
0.5608876320115379,17.551904078685595
0.5645592680195624,17.860799311166062
0.5687433151691577,18.212732625485604
0.5706613367057228,18.3740634260633
0.5765989983267774,18.873498747629256
0.5767634053918828,18.885994192819993
0.5773442294624626,18.937755398659675
0.5827959632040687,19.423596682924778
0.5843101164354733,19.55270055477888
0.5888690304562441,20.014151130723487
0.5921328386957323,20.344511866859786
0.5949556727432279,20.63023745656777
0.5999471935355019,21.17045660709951
0.6010146505061852,21.286931110403327
0.6047090993981554,21.690047218585416
0.6070736282691424,21.948050429355995
0.6077568243017638,22.0225966834385
0.6131516917013471,22.690609045202404
0.6155834878835033,23.017047830036084
0.6192175875477459,23.520358029634238
0.623425383525775,24.103123178980134
0.6252834833941449,24.3604635664285
0.6312672791680467,25.15415911836428
0.6313495326435212,25.147740059760423
0.6316248806792635,25.197584196206208
0.6373973627210037,26.19971405701523
0.6391191720303199,26.47585169134043
0.6434456675611806,27.169719609434743
0.646971558287138,27.735189385145105
0.6494939724013576,28.155483996301214
0.6548222533057986,29.09162930494073
0.6554538657718872,29.227328103430146
0.6575201739781145,29.671264149578736
0.6614525541451438,30.516116479953865
0.6626545724730053,30.77436414226343
0.6674512425184005,31.804904856477798
0.670475963689229,32.517697721084275
0.672919170294339,33.10230848896382
0.6782800875029847,34.38506939806178
0.6783825975516838,34.40426800923828
0.678597545320015,34.46908018903015
0.6836205619581436,35.98364654147571
0.686023335924721,36.844161452215495
0.688918597929007,37.88278849726228
0.6937827768265812,39.627731700152594
0.6942166338998704,39.783370702542015
0.6951504869004693,40.11837492015161
0.6995660470986897,41.609807526972695
0.7025008385727259,42.64676650975005
0.7045068132371779,43.859694694465325
0.7075970835143744,45.72825065582542
0.708744327406218,46.42194059908282
0.7094890332003899,46.87223275036422
0.712981841575258,48.81612588150227
0.715164929413296,50.769904234012515
0.7168097697501061,52.24197209468265
0.719532716324043,54.67890293113564
0.7213483213439548,56.1091745502867
0.7259249108441787,61.73448120587228
0.7276380239094864,63.84015101252085
0.7304959825019048,69.59837079202758
0.7319567468119254,72.69849071715238
0.73440030163582,77.8843464679575
0.7374386732237311,91.43022369674507
0.7378381427215002,93.01702444399544
0.7385489092809376,95.84038120573767
0.7412759838071801,106.67305784366928
0.7428086714060993,112.76130698621736
0.7457282352860731,135.72621656922098
0.7482492159194677,146.30877888005386
0.7512576422617869,147.53271408953188
0.7527703824646929,148.14815079512277
0.7567870492375008,149.78227419672527
0.7572915490099181,136.91924367160416
0.7625194629593548,116.65308499832983
0.7648038677523916,112.38309620497384
0.7685957355509965,105.295371185624
0.7728012625518603,97.43443812394344
0.7746720081426381,93.93765737291804
0.7805889457080181,88.56822478333733
0.7807542315059992,86.70844183261865
0.7808057083206446,86.67319641539612
0.78639037241703,80.84083804832531
0.7890008567357273,79.04871768108117
0.7920275383564671,76.97087421776634
0.7971960051508102,73.42267645874318
0.7976647042959044,73.10091038720728
0.798523946166942,72.61038755074236
0.8031681754391997,69.84721778881087
0.8058529082907322,68.24988652040489
0.8085849957805249,66.90455895427905
0.8134743083351245,64.53281214398007
0.8139192847796032,64.31103229813098
0.8141855129835482,64.19331242433951
0.8195205566200319,61.83428113369209
0.8230884589443228,60.2566383254091
0.8251218284604602,59.35752996925308
0.8285714285714285,20.153858377921413
0.8307836986190543,20.595019063184125
0.8322055490172029,20.91337803516831
0.8365923987580743,22.983251784785153
0.8416659589110256,25.352239051409782
0.8423873118816355,25.689058947222975
0.8435277242344771,26.221549399910543
0.8481822250051965,28.39486610966066
0.8513618771634599,29.93384073072098
0.8540704380986283,31.41552943573227
0.8577546027887439,33.43091152954745
0.8599586511920603,34.636612159017986
0.8615790454758608,35.52303117097309
0.8658064265309005,38.907254778274684
0.8720337293821099,48.26849495038893
0.8720762179340509,50.59862346674773
0.8721026706743745,50.59856584695248
0.8778426638738432,50.58606289907846
0.8814592200671585,50.57818525671951
0.8836091098136357,73.29623493575876
0.8876566562802708,114.11071491355567
0.8879466711320031,106.88552820949529
0.8916247640073751,15.252608099709748
0.8943988223721638,-53.85795466574427
0.8955928717344791,-83.60549871412779
0.897500292629581,-131.1253826373764
0.9001790271357114,564.1743662248867
0.9038715527084594,384.7248247821271
0.9049885667695468,330.44011988350667
0.9087674922716867,146.7917103748076
0.909798106403382,96.7058735421316
0.9136634318349139,-91.14140403250656
0.9147143343953641,25.71018412716722
0.9176965955301831,25.04419655671972
0.9204609480352098,25.522053580963927
0.9214166128749373,25.687253625334733
0.9263100955026347,26.533160593570578
0.9292878702457967,27.04791063903312
0.9321592429700594,27.544267606177105
0.9358968945254811,26.722945464111003
0.9367753018273313,23.85436414220014
0.9393572793125036,23.01767937332158
0.9425167776456009,21.993850099913487
0.9435916616916138,21.645536020966578
0.9482582534638705,19.85457920893142
0.9502324816117361,19.60524444330386
0.9527153859394915,19.291666517011006
0.9552491084429868,18.812374781003854
0.9592013613798228,18.148931194470876
0.9601532088438864,17.989149645697797
0.9612503934119625,17.804971133703084
0.965057309244786,17.165924510391775
0.9683599470021972,16.824361984754802
0.9696208311695583,16.782212740273593
0.9714768049352671,16.724007955069673
0.9747942096074504,16.333616526492275
0.9768700404102638,16.176032651205293
0.979969146331868,15.940768235440032
0.9849218565672048,15.564789966401715
0.9851440830562858,15.54791994438774
0.9852983031986324,15.542176342329839
0.9900876344231543,15.37119258876119
0.9946288640382122,15.209066302438808
0.995033087030675,15.28819939356778
0.9955369139689414,15.283798730873414
1,15.244816027275618
