% Model,4rects.mph
% Version,COMSOL 5.3.0.223
% Date,"Jul 10 2019, 17:28"
% Dimension,1
% Nodes,1016
% Expressions,1
% Description,Line graph
% cln1x,Height
0,4.383326902985572E-6
1.5446821206094308E-4,-5.1510337767004964E-5
4.634046361827182E-4,-1.6329766717851162E-4
0.0018536185447311504,-6.663406494274735E-4
0.001980417894890729,-7.122224543262272E-4
0.002548725499005311,-9.178621405773337E-4
0.00301213013518814,-0.0010855431346748024
0.0035527688774013577,-0.0012811709611549973
0.003939339219271365,-0.0014210497930347919
0.004634046361827848,-0.0016724266140684485
0.004910228745140022,-0.0017722497816614806
0.005097450998010622,-0.001840130157072097
0.005560855634193451,-0.0020054802402880946
0.007646176497015933,-0.0027533839724609775
0.009731497359838415,-0.003501287704628479
0.010194901996021244,-0.0036674885339942004
0.010658306632204073,-0.0038479677716485097
0.012743627495026444,-0.004594838456447966
0.014828948357848926,-0.0053417091412481825
0.015292352994031755,-0.005510246475483477
0.015426566239939765,-0.005558941144312173
0.01575575763021453,-0.005678593899607658
0.017841078493037066,-0.0064337326899808235
0.01992639935585966,-0.007188871480344235
0.020389803992042488,-0.007356680100443959
0.02054427220410343,-0.007402095997012686
0.020853208628225317,-0.007514264885308157
0.022243422536773638,-0.008019024882781505
0.02234503762080714,-0.008055919370208308
0.0229385294910478,-0.008271404881532862
0.02394257286944379,-0.008635953768546133
0.02502385035387039,-0.009028544877701997
0.025219988984716335,-0.009099759051436186
0.02548725499005311,-0.009196798210213334
0.025950659626235884,-0.009365627534003555
0.02803598048905842,-0.010114119779435209
0.030121301351880958,-0.01086394112484008
0.03058470598806362,-0.011030568090480565
0.031048110624246283,-0.011211324762058356
0.033133431487068876,-0.011963820395711871
0.03521875234989169,-0.012716316029307246
0.03568215698607424,-0.012879957169371842
0.03583662519813513,-0.012936413444942235
0.036145561622256794,-0.013051290056191385
0.0382308824850795,-0.013812078624177574
0.04031620334790231,-0.014572867192107439
0.040779607984084865,-0.014728392723003029
0.04124301262026747,-0.014898070938120782
0.04332833348309001,-0.015661622906292326
0.045413654345912824,-0.016425174874462187
0.04587705898209549,-0.016594853089651463
0.046340463618278094,-0.016763515290386975
0.0484257844811008,-0.01751866544168419
0.05051110534392356,-0.018273815592996775
0.05097450998010611,-0.018441626737707852
0.05143791461628866,-0.01862434401347637
0.053523235479111364,-0.01938454838581397
0.055608556341934234,-0.020144752758130432
0.05607196097811673,-0.020314690217364366
0.05622642919017756,-0.020367180239099263
0.05653536561429917,-0.02048127806932032
0.05862068647712204,-0.02125112592833659
0.060706007339944745,-0.022019046564303337
0.06116941197612735,-0.02218969559456706
0.06163281661230979,-0.022347136898920497
0.06371813747513261,-0.023120378218547254
0.06580345833795531,-0.02389321861603707
0.06626686297413797,-0.024065363265940547
